44950;900103033;2019-10-31;2018;MILES;435291;0;267794;0;703085;49443;0;581989;4444886;0;5076318;5779403;0;28888;1444;0;0;0;30332;0;789100;239322;0;0;1028422;1058754;900000;0;96548;3323645;0;400456;4720649;5779403;
44951;900103033;2019-12-31;2019;MILES;509231;0;174432;0;683663;43416;0;581989;4722884;0;5348289;6031952;0;30203;0;0;0;0;30203;0;789100;267122;0;0;1056222;1086425;900000;0;96548;3548523;0;400456;4945527;6031952;
44952;900103033;2019-12-31;2018;MILES;472799;0;213167;0;685966;44923;0;581989;4444886;0;5071798;5757764;0;30004;3613;0;0;0;33617;0;789100;239322;0;0;1028422;1062039;900000;0;96548;3298721;0;400456;4695725;5757764;
44953;802003326;2019-12-31;2019;MILES;593;2356620;0;3023432;5380645;0;0;0;1455040;0;1455040;6835685;2781736;15655;0;1927;33865;1986657;4819840;0;0;0;0;0;0;4819840;50000;0;25000;1940845;0;0;2015845;6835685;
44954;802003326;2019-12-31;2018;MILES;856;3017763;2348;2855899;5876866;0;0;0;1455040;0;1455040;7331906;2873564;17121;0;4730;33092;1958868;4887375;0;0;0;0;0;0;4887375;50000;0;25000;2369531;0;0;2444531;7331906;
44955;844001720;2019-12-31;2019;MILES;867886;0;2323094;0;3190980;589294;0;0;1000000;0;1589294;4780274;0;98061;0;0;0;0;98061;0;0;0;539159;870064;1409223;1507284;500000;0;221574;1551416;0;1000000;3272990;4780274;
44956;844001720;2019-12-31;2018;MILES;293053;0;1798729;0;2091782;589294;0;0;1000000;0;1589294;3681076;0;48576;0;0;0;0;48576;0;0;0;160906;538682;699588;748164;500000;0;167851;1265061;0;1000000;2932912;3681076;
44957;900873929;2019-12-31;2019;MILES;1643;181483;567243;2647347;3397716;0;0;0;0;0;0;3397716;0;192392;0;15236;1887;0;209515;0;0;0;0;2613525;2613525;2823040;100000;0;0;474676;0;0;574676;3397716;
44958;900873929;2019-12-31;2018;MILES;1588637;41686;214707;2686710;4531740;0;0;0;260831;0;260831;4792571;0;427633;0;51386;20377;0;499396;0;0;0;0;4107338;4107338;4606734;100000;0;0;85837;0;0;185837;4792571;
44959;900607320;2019-12-31;2019;MILES;5971050;1910611;529803;28664;8440128;9634585;0;0;2200000;0;11834585;20274713;1274897;237305;0;73837;312915;0;1898954;12110201;0;68270;0;960000;13138471;15037425;1100000;0;1000092;3137196;0;0;5237288;20274713;
44960;900607320;2019-12-31;2018;MILES;5953732;237012;1585550;13272;7789566;10196082;0;0;0;0;10196082;17985648;1602358;734340;0;60306;81890;0;2478894;5444441;0;68270;0;5200000;10712711;13191605;1100000;0;963801;2730242;0;0;4794043;17985648;
44961;900211734;2019-12-31;2019;MILES;1283909;0;7637533;0;8921442;510902;9060133;0;63619745;9060133;82250913;91172355;11284792;1270172;0;83673;1375905;580098;14594640;11284794;0;0;0;0;11284794;25879434;134992;11003916;1326927;43270014;0;9557072;65292921;91172355;
44962;900211734;2019-12-31;2018;MILES;850874;0;16010504;0;16861378;588702;9060133;0;76064889;9060133;94773857;111635235;6774217;1295145;0;93968;1276931;1189483;10629744;22569584;14447000;0;0;0;37016584;47646328;132202;8523026;961767;44814840;0;9557072;63988907;111635235;
44963;900369030;2019-12-31;2019;MILES;591557;10245106;19884038;909313;31630014;117512;0;0;23860;0;141372;31771386;0;26145848;812813;79276;314549;1878168;29230654;0;0;0;0;0;0;29230654;1886188;2571120;0;-1916576;0;0;2540732;31771386;
44964;900369030;2019-12-31;2018;MILES;718501;8750245;19496474;421720;29386940;192343;0;0;176671;0;369014;29755954;0;28577873;22941;0;446477;1529962;30577253;0;0;0;0;0;0;30577253;1836756;1019315;0;-3677370;0;0;-821299;29755954;
44965;890303126;2019-12-31;2019;MILES;213867;3575931;692867;0;4482665;1084831;0;0;2034902;0;3119733;7602398;1796609;496972;0;119574;61538;0;2474693;224035;0;39530;0;822555;1086120;3560813;160000;0;80000;3801585;0;0;4041585;7602398;
44966;890303126;2019-12-31;2018;MILES;272479;3411260;1117356;0;4801095;1625306;0;0;1216295;0;2841601;7642696;651216;171128;0;113690;141669;1303750;2381453;512930;0;152242;0;251219;916391;3297844;160000;0;80000;4104852;0;0;4344852;7642696;
44967;816004924;2019-12-31;2019;MILES;138046;7257;138783;0;284086;7403978;0;0;10045060;0;17449038;17733124;321966;97221;0;0;62126;0;481313;0;624836;32934;0;2351805;3009575;3490888;1305030;0;2606576;9630630;0;700000;14242236;17733124;
44968;816004924;2019-12-31;2018;MILES;154465;10747;118590;0;283802;7470359;0;0;10045061;0;17515420;17799222;420519;249300;0;0;77475;0;747294;0;558325;34992;0;2629109;3222426;3969720;1305030;0;2606576;9217896;0;700000;13829502;17799222;
44969;811000056;2019-12-31;2019;MILES;6261313;464111;29967789;70124082;106817295;4431867;0;0;5526918;0;9958785;116776080;5686759;65622130;0;0;0;0;71308889;31743265;0;506824;0;0;32250089;103558978;4173630;40000;7030219;1973253;0;0;13217102;116776080;
44970;811000056;2019-12-31;2018;MILES;5561028;1126720;29732739;56423204;92843691;5374803;0;0;5499652;0;10874455;103718146;4306649;50732528;0;0;25871;0;55065048;33751921;0;959063;0;0;34710984;89776032;3500000;40000;6280333;3371895;0;749886;13942114;103718146;
44971;800051229;2019-12-31;2019;MILES;2130868;0;825863;341016;3297747;2852624;0;4325258;2602624;0;9780506;13078253;0;150858;0;101094;63634;0;315586;0;134200;1496249;0;0;1630449;1946035;1245000;0;1182508;7719739;0;984971;11132218;13078253;
44972;800051229;2019-12-31;2018;MILES;2026441;164945;959922;423597;3574905;2897440;0;4325258;2486007;0;9708705;13283610;0;188047;0;88003;274145;0;550195;0;113605;1835430;0;0;1949035;2499230;1245000;0;935700;7550800;0;1052880;10784380;13283610;
44973;811033259;2019-12-31;2019;MILES;3080119;735957;14593603;0;18409679;1282018;0;0;15569609;0;16851627;35261306;7970980;8693641;0;1278530;170001;0;18113152;0;0;296603;0;8455294;8751897;26865049;1000000;0;444326;6917708;0;34223;8396257;35261306;
44974;811033259;2019-12-31;2018;MILES;1369872;11133385;6466490;0;18969747;1278701;0;0;13241183;0;14519884;33489631;9027426;4890430;0;1259913;37372;0;15215141;0;0;521108;0;9305673;9826781;25041922;1000000;0;358860;7058021;0;30828;8447709;33489631;
44975;805013126;2019-12-31;2019;MILES;212268;3216910;1012123;675000;5116301;8478070;787668;0;760263;787668;10813669;15929970;1100733;771310;0;3070;118752;123719;2117584;0;0;176809;0;0;176809;2294393;2240487;3285852;6028142;5287796;0;-3206700;13635577;15929970;
44976;805013126;2019-12-31;2018;MILES;86239;4693018;2240824;675000;7695081;5614233;1316250;331839;-78483;1316250;8500089;16195170;1220033;91124;0;2889;75108;482296;1871450;0;0;181108;0;0;181108;2052558;2240487;3285852;6028142;5794831;0;-3206700;14142612;16195170;
44977;830067633;2019-12-31;2019;MILES;107901;1030758;15460960;741685;17341304;6189766;0;0;18080752;0;24270518;41611822;1651070;6330181;529885;438228;670589;0;9619953;3729943;6143162;80920;0;2643623;12597648;22217601;15000000;0;265797;3875548;0;252876;19394221;41611822;
44978;830067633;2019-12-31;2018;MILES;69036;633456;8986739;1003973;10693204;4729013;0;0;13233092;0;17962105;28655309;2078649;1271406;310746;402576;315201;0;4378578;1035107;0;23317;0;6304603;7363027;11741605;14084056;0;186167;2643481;0;0;16913704;28655309;
44979;890917549;2019-12-31;2019;MILES;87631;182228;10327938;0;10597797;33506;0;0;4057432;0;4090938;14688735;0;994742;0;0;71643;0;1066385;0;0;0;0;0;0;1066385;100000;8105000;19761;5397589;0;0;13622350;14688735;
44980;890917549;2019-12-31;2018;MILES;110853;152638;10885883;0;11149374;36884;0;0;4059125;0;4096009;15245383;0;809454;0;0;162583;0;972037;0;0;0;0;0;0;972037;100000;8105000;19761;6048585;0;0;14273346;15245383;
44981;805001031;2019-12-31;2019;MILES;48006;0;3668056;10919205;14635267;6560720;0;0;23686570;0;30247290;44882557;1026087;4941170;0;214946;138374;135382;6455959;0;0;3480678;0;0;3480678;9936637;3000000;0;484888;31461032;0;0;34945920;44882557;
44982;805001031;2019-12-31;2018;MILES;3441893;0;6903267;316499;10661659;6708266;0;0;20947314;0;27655580;38317239;211544;1224276;0;114345;453437;495795;2499397;0;0;2190554;0;0;2190554;4689951;706050;0;353025;32568213;0;0;33627288;38317239;
44983;900050848;2019-12-31;2019;MILES;314515;432129;16396780;0;17143424;17356;0;0;1235598;0;1252954;18396378;0;8259575;0;0;332930;0;8592505;0;0;0;0;0;0;8592505;48880;3534120;24440;6196433;0;0;9803873;18396378;
44984;900050848;2019-12-31;2018;MILES;291939;376025;16381588;0;17049552;45038;0;0;1233660;0;1278698;18328250;0;8298146;0;0;529715;0;8827861;0;0;0;0;0;0;8827861;48880;3534120;24440;5892949;0;0;9500389;18328250;
44985;800188129;2019-12-31;2019;MILES;1550064;18617064;1061190;34027;21262345;13750217;0;0;1350956;0;15101173;36363518;2306;368638;0;84254;436643;0;891841;0;0;1864376;0;2611413;4475789;5367630;1012000;0;506000;26120899;0;3356989;30995888;36363518;
44986;800188129;2019-12-31;2018;MILES;1428369;29000551;0;0;30428920;3482610;0;2447845;1049224;0;6979679;37408599;699645;294398;0;69021;671791;4727587;6462442;0;0;202070;0;3646451;3848521;10310963;1012000;0;506000;25579636;0;0;27097636;37408599;
44987;830047497;2019-12-31;2019;MILES;3904421;0;93057730;0;96962151;1153968;28528602;250709;9172562;28528602;67634443;164596594;0;59777;0;84563;669270;553529;1367139;104545966;1849274;2076;0;18379;106415695;107782834;24106079;0;5070861;27636820;0;0;56813760;164596594;
44988;830047497;2019-12-31;2018;MILES;1957779;296326;80790889;0;83044994;6219324;23878686;818194;17420994;23878686;72215884;155260878;0;152338;0;58069;1485347;3571904;5267658;96760794;7992015;6987;0;31528;104791324;110058982;19385962;0;3922067;21893867;0;0;45201896;155260878;
44989;830024484;2019-12-31;2019;MILES;105195;76247;1455010;0;1636452;4783915;0;0;7141332;0;11925247;13561699;322192;41651;0;0;62095;5239;431177;1539537;0;805931;0;0;2345468;2776645;200000;0;106603;10478451;0;0;10785054;13561699;
44990;830024484;2019-12-31;2018;MILES;307058;71721;1130406;0;1509185;4864666;0;0;6378067;0;11242733;12751918;2299;10613;0;0;103088;40;116040;1950450;0;810665;0;0;2761115;2877155;200000;0;106603;9568160;0;0;9874763;12751918;
44991;900669827;2019-12-31;2019;MILES;198135;0;318011;1055826;1571972;1814015;0;0;3566734;0;5380749;6952721;281034;242511;0;54171;7669;502426;1087811;807198;0;716130;0;1381673;2905001;3992812;570000;0;38595;2351314;0;0;2959909;6952721;
44992;900669827;2019-12-31;2018;MILES;88516;0;348247;1554856;1991619;2208530;0;0;436405;0;2644935;4636554;365928;222367;0;37226;5910;437388;1068819;1077728;0;150905;0;1244308;2472941;3541760;570000;0;38595;486199;0;0;1094794;4636554;
44993;900126535;2019-12-31;2019;MILES;168268;30547;0;0;198815;57000;5574868;0;12013319;5574868;23220055;23418870;483652;1927;0;0;0;0;485579;1042270;6219960;0;0;0;7262230;7747809;20295;0;32056;14235165;0;1383545;15671061;23418870;
44994;900126535;2019-12-31;2018;MILES;96085;29461;0;0;125546;68400;4957380;0;12765868;4957380;22749028;22874574;39732;8894;0;13007;0;0;61633;1000428;6192361;0;0;0;7192789;7254422;20295;0;32056;14184256;0;1383545;15620152;22874574;
44995;830137725;2019-12-31;2019;MILES;123994;1877144;1388695;605984;3995817;5889497;0;0;327715;0;6217212;10213029;0;4434488;20874;49802;9560;554297;5069021;0;1850757;0;0;0;1850757;6919778;1970000;0;730104;593147;0;0;3293251;10213029;
44996;830137725;2019-12-31;2018;MILES;48459;1257622;700924;0;2007005;2115101;0;0;6121730;0;8236831;10243836;0;37457;10440;16675;25445;140583;230600;0;2467871;0;0;0;2467871;2698471;1970000;0;398321;4852112;0;324932;7545365;10243836;
44997;830008523;2019-12-31;2019;MILES;21459;0;7914365;0;7935824;29703;0;0;72544876;0;72574579;80510403;0;3464508;0;64567;279036;0;3808111;0;0;0;0;0;0;3808111;11632870;0;29659321;17994336;0;17415765;76702292;80510403;
44998;830008523;2019-12-31;2018;MILES;7842;0;9412468;0;9420310;24558;0;0;74930825;0;74955383;84375693;0;1219486;0;51747;238089;0;1509322;0;0;8414;0;0;8414;1517736;11616870;0;23956594;29868728;0;17415765;82857957;84375693;
44999;900636346;2019-12-31;2019;MILES;57882;0;11409674;2924;11470480;0;0;0;0;0;0;11470480;0;16682941;0;0;0;0;16682941;0;0;0;607978;1605210;2213188;18896129;9000;0;4500;-7439799;0;650;-7425649;11470480;
45000;900636346;2019-12-31;2018;MILES;58821;0;10979872;1984;11040677;0;0;0;0;0;0;11040677;0;16662703;0;0;0;0;16662703;0;0;0;454381;1511130;1965511;18628214;9000;0;4500;-7601687;0;650;-7587537;11040677;
45001;891902949;2019-12-31;2019;MILES;1222786;6084;715859;348109;2292838;1314118;581022;0;13049186;581022;15525348;17818186;0;107199;0;70916;88660;0;266775;0;178644;96461;0;0;275105;541880;8419000;0;1865930;6977288;0;14088;17276306;17818186;
45002;891902949;2019-12-31;2018;MILES;356592;7857;551923;658650;1575022;1910460;16437;0;13027937;16437;14971271;16546293;0;77283;0;49845;59994;0;187122;0;0;174629;0;0;174629;361751;8419000;0;1666755;6084699;0;14088;16184542;16546293;
45003;830041027;2019-12-31;2019;MILES;932719;4630;7305111;0;8242460;834417;0;0;1219406;0;2053823;10296283;972697;710815;0;12738;0;0;1696250;1932526;0;0;0;548000;2480526;4176776;400000;0;1670773;4048734;0;0;6119507;10296283;
45004;830041027;2019-12-31;2018;MILES;263450;5891;6456974;0;6726315;865900;0;0;1219517;0;2085417;8811732;727096;556252;0;7407;73035;0;1363790;1358427;0;0;0;621000;1979427;3343217;400000;0;1670773;3397742;0;0;5468515;8811732;
45005;900069128;2019-12-31;2019;MILES;515549;154326;156940;115394;942209;4718635;0;2065587;887670;0;7671892;8614101;0;200593;0;69676;10147;0;280416;0;0;602678;0;18513;621191;901607;846000;0;423000;6259494;0;184000;7712494;8614101;
45006;900069128;2019-12-31;2018;MILES;404936;120516;101613;118170;745235;4827384;0;2364597;691962;0;7883943;8629178;0;211789;0;47678;5297;0;264764;0;0;121853;0;1015;122868;387632;846000;0;302366;6909180;0;184000;8241546;8629178;
45007;804001735;2019-12-31;2019;MILES;747967;115206;8788275;0;9651448;897564;1399166;5519155;-1202834;1399166;8012217;17663665;642163;1143075;0;176442;482150;298553;2742383;1696550;784465;0;0;0;2481015;5223398;438785;0;219393;11782089;0;0;12440267;17663665;
45008;804001735;2019-12-31;2018;MILES;1592890;161430;8512610;0;10266930;944323;2720107;4301155;-2460998;2720107;8224694;18491624;2211471;275414;0;204951;425302;65208;3182346;1230886;2882678;0;0;0;4113564;7295910;438785;0;219393;10537536;0;0;11195714;18491624;
45009;830138043;2019-12-31;2019;MILES;1586660;2237577;1317097;0;5141334;17292;0;0;13068181;0;13085473;18226807;0;112975;0;72024;25189;10701576;10911764;6921677;0;0;0;0;6921677;17833441;208000;147217;104000;-65851;0;0;393366;18226807;
45010;830138043;2019-12-31;2018;MILES;2635228;1119606;0;0;3754834;22280;0;0;3358398;0;3380678;7135512;0;31108;0;64010;12098;6613882;6721098;0;0;0;0;0;0;6721098;208000;147217;104000;-44803;0;0;414414;7135512;
45011;900237045;2019-12-31;2019;MILES;252655;0;332520;0;585175;0;0;0;8750514;0;8750514;9335689;0;6789;0;0;5258;0;12047;0;1953546;0;0;0;1953546;1965593;100000;0;50000;6452123;0;767973;7370096;9335689;
45012;900237045;2019-12-31;2018;MILES;296136;0;596468;0;892604;0;0;0;8726267;0;8726267;9618871;63127;6420;0;0;3113;0;72660;0;162919;0;0;0;162919;235579;100000;0;50000;8465319;0;767973;9383292;9618871;
45013;900779029;2019-12-31;2019;MILES;364;2130;604;0;3098;0;0;0;23644002;0;23644002;23647100;0;0;0;0;0;0;0;0;0;0;0;1866927;1866927;1866927;5000;0;12638988;9136185;0;0;21780173;23647100;
45014;900779029;2019-12-31;2018;MILES;364;2201;0;0;2565;0;0;0;21692678;0;21692678;21695243;0;0;0;0;8219;0;8219;0;0;0;0;1912023;1912023;1920242;5000;0;12658737;7111264;0;0;19775001;21695243;
45015;900726460;2019-12-31;2019;MILES;620169;77488;1558267;3564538;5820462;3684742;0;0;0;0;3684742;9505204;1027718;1222273;0;28076;3312;3491185;5772564;0;3363169;0;0;0;3363169;9135733;1000000;0;0;-879430;0;248901;369471;9505204;
45016;900726460;2019-12-31;2018;MILES;1599131;75000;1933468;1235332;4842931;2840957;0;0;0;0;2840957;7683888;0;412197;0;13582;1810;3074295;3501884;0;3523169;0;0;0;3523169;7025053;1000000;0;0;-341165;0;0;658835;7683888;
45017;800103528;2019-12-31;2019;MILES;62578;525197;1868865;1125;2457765;2041718;0;0;1735324;0;3777042;6234807;0;808748;0;0;0;1559675;2368423;0;0;74054;0;1079785;1153839;3522262;47200;1208320;41501;1415524;0;0;2712545;6234807;
45018;800103528;2019-12-31;2018;MILES;128173;523476;1730296;1125;2383070;2092732;0;0;1740406;0;3833138;6216208;0;809515;0;0;15883;1626526;2451924;0;0;93203;0;1080785;1173988;3625912;47200;1208320;27744;1307032;0;0;2590296;6216208;
45019;860068429;2019-12-31;2019;MILES;4069695;8084923;13519475;0;25674093;19871863;0;2407168;201109956;0;223388987;249063080;17095520;1521775;0;199150;37353;14040;18867838;0;0;6308127;0;0;6308127;25175965;2997792;5336379;935812;214617132;0;0;223887115;249063080;
45020;860068429;2019-12-31;2018;MILES;161432;166;24793961;0;24955559;16458952;0;2633210;186588976;0;205681138;230636697;32864723;656710;0;0;249850;0;33771283;0;0;6405671;0;0;6405671;40176954;2979978;110894025;935812;75649928;0;0;190459743;230636697;
45021;830081427;2019-12-31;2019;MILES;761612;3416781;3672616;2530294;10381303;14512366;423023;0;1767192;423023;17125604;27506907;4523494;5484558;0;0;1371913;1087574;12467539;0;621056;526240;0;10660659;11807955;24275494;130020;0;580231;1622060;0;899102;3231413;27506907;
45022;830081427;2019-12-31;2018;MILES;2330565;2472444;1996572;2412001;9211582;15055790;0;0;2056030;0;17111820;26323402;5367492;4747234;0;0;1378119;12851882;24344727;0;0;0;0;0;0;24344727;130020;0;544836;517217;0;786602;1978675;26323402;
45023;860029126;2019-12-31;2019;MILES;520718;0;15883221;6414994;22818933;22944536;1159746;18443526;1458132;1159746;45165686;67984619;10582298;4778470;0;1281612;373413;0;17015793;9123313;0;3533657;0;12803962;25460932;42476725;2104596;0;1053931;22234549;0;114818;25507894;67984619;
45024;860029126;2019-12-31;2018;MILES;847008;20720;13384832;6298632;20551192;23237621;0;13000000;2661296;0;38898917;59450109;9771900;5281047;0;1130338;570896;0;16754181;6420065;0;3077457;0;14315266;23812788;40566969;2104596;0;1053931;15609795;0;114818;18883140;59450109;
45025;900085546;2019-12-31;2019;MILES;1786741;141751;21122469;23164101;46215062;2625737;24689473;0;13396762;24689473;65401445;111616507;6557572;5543251;0;743615;100361;10595181;23539980;20700856;5996902;165090;0;4527817;31390665;54930645;17060000;20837500;1576100;8074183;0;9138079;56685862;111616507;
45026;900085546;2019-12-31;2018;MILES;3167029;2662368;40687635;27844362;74361394;2284175;27812822;4503215;-24261000;27812822;38152034;112513428;30938610;7191477;0;585825;6868;5376657;44099437;2341;11052222;3130253;0;11413186;25598002;69697439;17060000;20837500;1507973;3410516;0;0;42815989;112513428;
45027;860510841;2019-12-31;2019;MILES;1089908;10971816;4326025;0;16387749;12876078;11679209;18974497;18614096;11679209;73823089;90210838;0;224501;0;36705;161849;1144;424199;0;4781725;2771304;0;0;7553029;7977228;1771000;0;899658;79562952;0;0;82233610;90210838;
45028;860510841;2019-12-31;2018;MILES;2849384;10767696;1972337;0;15589417;12219334;12242016;18974497;18010753;12242016;73688616;89278033;0;56872;0;34069;350485;38;441464;0;5210137;2753190;0;0;7963327;8404791;1771000;0;899658;78202584;0;0;80873242;89278033;
45029;900048727;2019-12-31;2019;MILES;275645;62003;282800;0;620448;4391033;2517176;3889490;-1314870;2517176;12000005;12620453;700000;3040107;0;0;43072;26602;3809781;0;0;0;0;0;0;3809781;7559000;1109198;45945;6532;0;89997;8810672;12620453;
45030;900048727;2019-12-31;2018;MILES;775056;35747;855438;0;1666241;4320317;1644111;2510655;-1569305;1644111;8549889;10216130;0;1188800;0;0;81861;23724;1294385;0;0;0;0;0;0;1294385;7559000;1109198;45945;52481;0;155121;8921745;10216130;
45031;800010028;2019-12-31;2019;MILES;2966939;485799;3047846;2239185;8739769;118671;1954038;0;212311;1954038;4239058;12978827;53381;798016;0;168161;360581;3476259;4856398;0;1352944;118826;0;0;1471770;6328168;3624000;0;239306;2787353;0;0;6650659;12978827;
45032;800010028;2019-12-31;2018;MILES;2555758;413963;3600914;740628;7311263;133891;2734543;0;-568900;2734543;5034077;12345340;0;795026;0;145767;561750;2669164;4171707;0;1508532;486446;0;0;1994978;6166685;3624000;0;232454;2322201;0;0;6178655;12345340;
45033;890403235;2019-12-31;2019;MILES;4157668;2348416;42108726;22900;48637710;830009;0;617883;357000;0;1804892;50442602;0;6178721;0;422822;2975641;2770121;12347305;3165777;10061350;0;0;0;13227127;25574432;1450000;10415832;986563;10384862;0;1630913;24868170;50442602;
45034;890403235;2019-12-31;2018;MILES;1287520;1165462;31814436;1456073;35723491;958568;0;396885;357000;0;1712453;37435944;0;4334660;0;320346;941758;1603027;7199791;200000;10900083;0;0;0;11100083;18299874;1450000;10415832;986563;4652762;0;1630913;19136070;37435944;
45035;900522125;2019-12-31;2019;MILES;1553218;2083572;7289882;0;10926672;250069;6919269;603087;-6919269;6919269;7772425;18699097;289567;2775596;0;105836;2074338;2692445;7937782;747222;3239088;33669;0;2879645;6899624;14837406;700000;0;162011;2999680;0;0;3861691;18699097;
45036;900522125;2019-12-31;2018;MILES;548897;1264413;7155054;100000;9068364;303074;3715289;1360406;-3715289;3715289;5378769;14447133;484094;1932177;0;106580;509298;1189126;4221275;1129552;2898266;66911;0;2978558;7073287;11294562;700000;0;162011;2290560;0;0;3152571;14447133;
45037;900192726;2019-12-31;2019;MILES;1831054;86380;5430227;387700;7735361;2066598;0;0;322330;0;2388928;10124289;0;728482;0;0;37025;159163;924670;391783;1307038;111615;0;1326674;3137110;4061780;4322200;0;0;1740309;0;0;6062509;10124289;
45038;900192726;2019-12-31;2018;MILES;104725;5351;3480849;1550800;5141725;2180246;0;0;1475974;0;3656220;8797945;0;259117;0;0;20610;95401;375128;363935;163819;91751;0;1323137;1942642;2317770;4322200;0;0;2157975;0;0;6480175;8797945;
45039;830099228;2019-12-31;2019;MILES;45617;0;9661089;0;9706706;1857281;0;3718350;49830516;0;55406147;65112853;1010299;6857728;0;14952;536910;186400;8606289;0;0;2379604;0;0;2379604;10985893;1000000;0;6651890;46475070;0;0;54126960;65112853;
45040;830099228;2019-12-31;2018;MILES;215945;0;10810979;0;11026924;1967076;0;3718350;38387131;0;44072557;55099481;1716768;6747981;0;41040;1182757;335321;10023867;0;0;586216;0;0;586216;10610083;1000000;0;11328438;32160960;0;0;44489398;55099481;
45041;811043926;2019-12-31;2019;MILES;45835;14688;35040;0;95563;0;771119;0;10909849;771119;12452087;12547650;346694;163787;0;0;45065;0;555546;330000;0;0;0;0;330000;885546;2900000;0;2770313;4311582;0;1680209;11662104;12547650;
45042;811043926;2019-12-31;2018;MILES;52057;188262;444563;0;684882;0;771119;0;9252037;771119;10794275;11479157;1509658;354741;0;0;306653;0;2171052;330000;0;0;0;0;330000;2501052;2900000;0;2770313;1627583;0;1680209;8978105;11479157;
45043;830102129;2019-12-31;2019;MILES;147846;13720;45057;51924;258547;1124676;2800387;0;-2739351;2800387;3986099;4244646;0;144516;0;51150;0;10400;206066;0;1934807;0;0;889293;2824100;3030166;600000;0;59387;555093;0;0;1214480;4244646;
45044;830102129;2019-12-31;2018;MILES;90313;53631;60215;493905;698064;1172192;2653610;0;-2607804;2653610;3871608;4569672;12387;169560;0;54002;0;3515;239464;0;2451868;0;0;671312;3123180;3362644;600000;0;56345;550683;0;0;1207028;4569672;
45045;901026035;2019-12-31;2019;MILES;6587;10872;41760;0;59219;0;0;0;47527057;0;47527057;47586276;0;21089;0;0;10359;0;31448;0;153076;0;0;2692800;2845876;2877324;150000;0;350675;44187403;0;20874;44708952;47586276;
45046;901026035;2019-12-31;2018;MILES;8821;9327;76950;0;95098;0;0;0;47485816;0;47485816;47580914;0;221023;0;0;13833;0;234856;0;0;0;0;2692800;2692800;2927656;150000;0;350675;44145649;0;6934;44653258;47580914;
45047;800042928;2019-12-31;2019;MILES;510343;645718;4089765;0;5245826;2531276;0;4287930;2476051;0;9295257;14541083;1257277;5989301;0;0;0;463119;7709697;1984262;0;625065;0;0;2609327;10319024;650000;0;344432;3227627;0;0;4222059;14541083;
45048;800042928;2019-12-31;2018;MILES;703714;486425;4099944;0;5290083;2641142;0;4287930;2759249;0;9688321;14978404;1375110;5742825;0;0;0;481703;7599638;2738455;0;750767;0;0;3489222;11088860;650000;0;344432;2895112;0;0;3889544;14978404;
45049;890900223;2019-12-31;2019;MILES;1839275;303984;32137443;38001142;72281844;57380852;0;6523780;6007275;0;69911907;142193751;21403722;23695516;0;0;0;0;45099238;29491403;3670908;0;0;0;33162311;78261549;916364;16832412;13925723;32257703;0;0;63932202;142193751;
45050;890900223;2019-12-31;2018;MILES;3095035;2436335;28833597;42346662;76711629;58066790;0;6523780;2523124;0;67113694;143825323;23371868;35414734;0;0;0;0;58786602;22135868;4127884;0;0;0;26263752;85050354;745000;16832412;13390972;27806585;0;0;58774969;143825323;
45051;890210147;2019-12-31;2019;MILES;228361;16554;719695;0;964610;100380;0;8556079;232908;0;8889367;9853977;0;1132521;0;10612;3668;3000;1149801;0;0;302140;0;0;302140;1451941;475200;946000;198677;6781913;0;246;8402036;9853977;
45052;890210147;2019-12-31;2018;MILES;89842;0;3438637;0;3528479;517944;0;8637615;254868;0;9410427;12938906;0;392367;0;8663;58160;3000;462190;0;0;347997;0;0;347997;810187;475200;946000;198677;10198988;0;309854;12128719;12938906;
45053;800249435;2019-12-31;2019;MILES;1805266;91411;485902;0;2382579;4492238;0;0;347464;0;4839702;7222281;80601;367949;0;18535;134635;0;601720;0;0;0;0;0;0;601720;1100000;263210;750000;4507351;0;0;6620561;7222281;
45054;800249435;2019-12-31;2018;MILES;741181;80938;673345;0;1495464;4492238;0;0;1080633;0;5572871;7068335;218206;148405;0;17379;149459;0;533449;0;0;0;0;0;0;533449;1100000;263210;750000;4421676;0;0;6534886;7068335;
45055;900076328;2019-12-31;2019;MILES;294161;2451930;2414597;23875;5184563;7800301;0;0;0;0;7800301;12984864;0;451798;0;0;167253;0;619051;2480557;0;0;0;0;2480557;3099608;50000;0;25000;9810256;0;0;9885256;12984864;
45056;900076328;2019-12-31;2018;MILES;266;2533756;3846291;0;6380313;7369626;0;0;0;0;7369626;13749939;0;921618;0;0;135772;0;1057390;3011379;0;0;0;0;3011379;4068769;50000;0;25000;9188994;0;417176;9681170;13749939;
45057;900366826;2019-12-31;2019;MILES;8189315;137550;339807;0;8666672;0;0;0;92113301;0;92113301;100779973;0;841637;0;0;1497660;0;2339297;30688009;0;0;0;0;30688009;33027306;704094;69184523;379147;-2515097;0;0;67752667;100779973;
45058;900366826;2019-12-31;2018;MILES;22001838;0;190074;0;22191912;0;0;0;109431001;0;109431001;131622913;0;1352525;0;0;1465547;0;2818072;48928009;0;0;0;0;48928009;51746081;704094;69184523;324947;9663268;0;0;79876832;131622913;
45059;890904724;2019-12-31;2019;MILES;31609;437482;5461535;3611927;9542553;20166283;0;4568342;5708259;0;30442884;39985437;0;6944402;0;420340;867835;118798;8351375;11100480;0;0;0;0;11100480;19451855;2010000;0;385104;16348478;0;1790000;20533582;39985437;
